,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
10,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.6095579232125126,0.7260513284750714,0.6811283984554457,0.6260135017062928,0.3899754774334787,0.7851694926342518,0.7891211332413343,0.4574466111653586,0.7183927720389238,0.6803423215379624,0.4857542556104037,0.34800979715026287,0.7786538639225479,0.7842659065693998,0.45204640658280065,0.733901322058147,0.6712037531434576,0.6222451373265219,0.6384478483484938,0.7955122409390528,0.7567054734813546,0.5107980773068814,0.7185856688349362,0.493333097172856,0.6487303580934843,0.3362141544666286,0.7861528115127471,0.7822425939208374,0.49283932861971336,0.7205992271597914,0.5153084232435879,0.6743302965843551,0.6244930617286534,0.7806876019367438,0.7803759998609676,0.4378948295487623,0.7336913730590747,0.650283729773159,0.6544293091423297,0.6386758119202333,0.7870625872056907,0.7911150008969872,0.3946541611593606,0.7447540565260956,0.6699029214844943,0.6511332979572416,0.6407830162774226,0.7830327807645281,0.7938257610278157,0.5003266500345073,3.86,0.645324019045059
11,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.5725333051432465,0.7191556115449741,0.6742375840376573,0.612341806825637,0.3735295522367453,0.7902518265537773,0.8079739046592749,0.44068770732396,0.716225400412341,0.6750453337432032,0.48328698071072324,0.3310453770054518,0.7860251066271066,0.7991328920214287,0.4359458143891215,0.7315355999366788,0.6656208055176408,0.6107022362245716,0.6302175893829988,0.801161349302074,0.7533462746950963,0.5041495852340893,0.7144021585632065,0.4837562158503272,0.6319283017434145,0.3252521231002855,0.7914379908568804,0.7994571144201155,0.48613587318688706,0.7180591044839811,0.5040484573718704,0.6602281342087464,0.6161978103647455,0.7863821180339816,0.7972514799077467,0.42282478032615806,0.7308030160348544,0.6414118011360563,0.6404053954440639,0.6316996002799197,0.7920136286994134,0.8079104582022493,0.38856356576595646,0.7415226379101368,0.6590758304305281,0.6382148496240224,0.6337152635051931,0.7895068672546535,0.8079289606491246,0.49321497324855684,3.86,0.6409500030826174
12,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.5654431507360799,0.7121489771697663,0.6678675644874522,0.6134562739733855,0.3719550703709544,0.7905827157000666,0.7978481548783646,0.429780092258874,0.7115574980576813,0.6727682758414366,0.46869760602695726,0.3213270649040752,0.7859054399732829,0.790961993185897,0.42639482156725605,0.7245544795303006,0.6618329931868503,0.612340457154474,0.628208124394293,0.8013441217435926,0.7443152645288849,0.5000766881118898,0.7064141419300959,0.4770807206219172,0.6351731888109146,0.31619382879992086,0.7897696898572942,0.7909466661204307,0.4828733735344883,0.7076342540411988,0.4962926931177617,0.6620941411854574,0.6087878625672479,0.7846000170581161,0.7873256579488793,0.4226086457286476,0.7222951270114863,0.6384500811218584,0.6413124684268146,0.6278981699128142,0.7912599671693537,0.7989736350702097,0.3819159687952372,0.7374251715132887,0.6532678657817109,0.6375200111068682,0.6287376953584836,0.7874251995214473,0.7975694403771592,0.4889831766786037,3.86,0.6360039137389905
13,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.5396016218427835,0.7096664973909703,0.6599323119115422,0.6052042618277276,0.374727818294286,0.7890619088700122,0.7963651059391516,0.42188252759784406,0.7091445850785797,0.6694905719815378,0.4472762933741581,0.30902649340262406,0.7848486979517946,0.789881551898849,0.4080921174662444,0.722301470512701,0.6555077219946763,0.6067129253497524,0.6079233738265698,0.7992584682048643,0.739563875905129,0.48669883984900253,0.6997493256517242,0.4712016264102888,0.628575385409291,0.302170897221914,0.7886362808664943,0.7917329005257197,0.4717883736914825,0.7047869879151307,0.49084004736311976,0.6573515711309299,0.5898457585799035,0.7839570847528483,0.7864458089462247,0.4145049756359607,0.7213799542404268,0.6374016615449274,0.6354815416987676,0.6080458493685545,0.7882852148662428,0.7974135517351255,0.3744797773840686,0.7363223310495322,0.6482971525342593,0.632846298549413,0.6124129489031023,0.7894552876123273,0.7973635996871858,0.47778795345887126,3.86,0.6294145837440928
14,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.5122002921466842,0.6913276673389658,0.6473726729418147,0.6011305457675375,0.3694224720457244,0.7902307501291904,0.8041857919719232,0.4088056325647522,0.6896890484568448,0.6632905519134686,0.4440419106952641,0.30245076475519567,0.7856733226282391,0.7965795561222774,0.40480672113578925,0.7019324110121233,0.6481893049090333,0.6042880186277338,0.6140582196968019,0.8007446913132594,0.7347133954561069,0.47903701581725017,0.6843538267975325,0.46243505761322173,0.6259167470484738,0.29467905015333684,0.7906278966530126,0.8004755214341288,0.4637348946553135,0.6853118845707151,0.4813583275719326,0.6574144308618803,0.5906806962181492,0.7887875331857822,0.7926646153026109,0.41044713980974346,0.7042953390356874,0.6313246475028923,0.6328810765115134,0.6147914311171289,0.7909564130516173,0.805206825081716,0.3647451510859521,0.7135897982486664,0.6367583628681577,0.6305988093729632,0.6197790955341782,0.7900896939978967,0.8024159690454447,0.47045299420311243,3.86,0.6246188797195747
15,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.502546466486643,0.6981161645233321,0.6391915748901278,0.5975124904864756,0.3674556770339077,0.7747487381620277,0.7954393808766763,0.40596593097393363,0.6972583615967453,0.6615153615384094,0.44081370105549184,0.30031566064549736,0.7711638101970133,0.7897588818873048,0.4014658619374204,0.7105538175448314,0.6461988685649693,0.6027877307507242,0.6094014474540566,0.7855101857267682,0.7290630680449308,0.4734231417460753,0.6895414281739237,0.45759369812206147,0.623236354530797,0.2886051088793656,0.77602785632303,0.7907821670630947,0.4581393233072188,0.6944454777846735,0.4756724523183826,0.6563019669841739,0.5853165430091267,0.7694573819565648,0.7837457221136078,0.39885810701027247,0.7142109777493376,0.6304000011814298,0.6322041766122954,0.6073581792491055,0.7773620784236757,0.7965396419757318,0.3559040827113184,0.7220820893590991,0.6313348389129133,0.6276917659568897,0.6140923594315054,0.7758975082969507,0.7960287161979552,0.4641880164675384,3.86,0.6198644868445079
16,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.49764241009604754,0.6937622212762965,0.637181506784543,0.5924735430140576,0.35513780846345366,0.7878283817144757,0.8070767089597599,0.40354733324878805,0.6893574146442538,0.6575926894669157,0.4339934379935919,0.29427477458350587,0.786021207917072,0.7982256932722827,0.3999776477676742,0.7077686370790836,0.6421317096245529,0.5989455766298655,0.6068290544881983,0.8007240431000158,0.7262578083439837,0.46933531896506164,0.6843971312658345,0.45566042571256576,0.6193579332822312,0.28103650067133074,0.7912512064187971,0.8017424283089917,0.45503667809182163,0.6916400777856021,0.4732175293049124,0.6501914769643025,0.580701214474582,0.7856896148159875,0.7913709297172888,0.38921092406349544,0.7053002882375012,0.6256143992845201,0.6265148437055102,0.6050062772278714,0.7909415986620121,0.8075672331594048,0.35522139443038736,0.7178708713557567,0.6281755157213552,0.623415383630324,0.6135881095737475,0.7910644283048199,0.8056778857541416,0.4604264020626513,3.86,0.6198594725884246
17,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.48000380615771154,0.6903936320302978,0.6283953515238974,0.5870780194865899,0.3440543193525722,0.7789684853158813,0.7815976134349102,0.3995589718080313,0.6892632565785771,0.6527998708308039,0.4300508107337163,0.2927184460888608,0.7761300698796274,0.7746167689595818,0.3879995799750127,0.7066181746008822,0.6369299238384718,0.5961352319122166,0.6029728381307738,0.7904227175815431,0.7164390263660516,0.4617164262980475,0.6817408899011078,0.446457407793577,0.615097539961011,0.2752031017850837,0.781578171322883,0.7757438244281623,0.4470416531557177,0.6902213011221665,0.4626339690017759,0.648744151939001,0.5788698203436438,0.7748999278066455,0.7702622768320022,0.37211709930929865,0.706434993517724,0.62153398447998,0.6238339512852966,0.6022091868461235,0.7817920266309215,0.7834469134612353,0.35326599328383973,0.7180330858603918,0.6199783723190901,0.6204083634523638,0.6126697001732405,0.7812996613995853,0.7776584173566866,0.4525361635642049,3.86,0.6116115057843365
18,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.4823035244635978,0.690348475015219,0.6230576854616654,0.5791101145182399,0.3351362168071331,0.7878839810773131,0.7994873033964741,0.3973074783288742,0.6896473817497333,0.6485687153787366,0.43151074325721084,0.2872147360957235,0.787100239036462,0.791048231079184,0.3857177983848298,0.7044804401390904,0.6344074831503954,0.5846508111834796,0.5925682956604666,0.7966679622546405,0.7123727371250024,0.45792531856812607,0.6802431271823431,0.43108248242844677,0.6018233540518229,0.2709396223578636,0.7883974060289215,0.7941394062029749,0.44313592121248396,0.6887155202029642,0.455437913888003,0.6385270231909204,0.5753045928797806,0.782890599106275,0.7879982411924447,0.3696245032840691,0.7028850697146818,0.6167572020081833,0.6150718975103955,0.5967836978151042,0.7869415402987069,0.8008508152130754,0.35090374613053876,0.7171357970195784,0.614362611604843,0.6089257732069847,0.6087401435910325,0.7883923526393314,0.7928448847484653,0.44893589069463957,3.86,0.6111261361507294
19,6,4,4,4,5,3,3,4,4,4,5,5,3,3,4,4,4,4,4,3,4,4,4,4,4,5,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,4,4,4,4,3,3,4,0.491516741583557,0.6840791443669266,0.6128366991489295,0.5805538917194647,0.33484014394375616,0.7875624454455499,0.7923308503406502,0.39858648384261686,0.6852326178940101,0.6464768170979152,0.4221466544345034,0.2820190469845815,0.7845673081446563,0.7831167872903173,0.3881474070669947,0.697541126889449,0.6331596347188487,0.5846221240190163,0.5928949236218425,0.7964148481699225,0.7056502312179941,0.4573241916847345,0.6756623732937551,0.42747790231129557,0.6051011268466002,0.2673905306623785,0.7869497112632565,0.7870678650897488,0.4424554564244409,0.6849198368391106,0.4513132485112296,0.6403628068347609,0.568189926216065,0.7836206477255165,0.7786339119835115,0.3646278577460152,0.6997571532842679,0.615367045503048,0.6176961925575591,0.5973040411535505,0.7859886579337063,0.7920105701379171,0.34024209769797065,0.7123621844908774,0.6073716801455,0.6122523210469846,0.6092771604070237,0.7877176573450544,0.7874901298200948,0.446687139961454,3.86,0.6083383470571788
